2002/01/28, 1.5746
2002/01/29, 1.5822
2002/01/30, 1.5852
2002/01/31, 1.5842
2002/02/01, 1.5845
2002/02/04, 1.5866
2002/02/05, 1.5929
2002/02/06, 1.5879
2002/02/07, 1.585
2002/02/08, 1.6025
2002/02/11, 1.6115
2002/02/12, 1.6026
2002/02/13, 1.597
2002/02/14, 1.5879
2002/02/15, 1.5894
2002/02/18, 1.5931
2002/02/19, 1.5919
2002/02/20, 1.598
2002/02/21, 1.593
2002/02/22, 1.602
2002/02/25, 1.5979
2002/02/26, 1.5911
2002/02/27, 1.5886
2002/02/28, 1.587
2002/03/01, 1.5886
2002/03/04, 1.5814
2002/03/05, 1.5866
2002/03/06, 1.5921
2002/03/07, 1.5954
2002/03/08, 1.6013
2002/03/11, 1.5923
2002/03/12, 1.5912
2002/03/13, 1.5934
2002/03/14, 1.6037
2002/03/15, 1.612
2002/03/18, 1.6052
2002/03/19, 1.6129
2002/03/20, 1.6122
2002/03/21, 1.6125
2002/03/22, 1.6098
2002/03/25, 1.6088
2002/03/26, 1.6148
2002/03/27, 1.6112
2002/03/28, 1.6057
2002/04/02, 1.6227
2002/04/03, 1.622
2002/04/04, 1.6216
2002/04/05, 1.6131
2002/04/08, 1.6123
2002/04/09, 1.6099
2002/04/10, 1.6131
2002/04/11, 1.615
2002/04/12, 1.6186
2002/04/15, 1.6154
2002/04/16, 1.6158
2002/04/17, 1.6237
2002/04/18, 1.6229
2002/04/19, 1.6198
2002/04/22, 1.613
2002/04/23, 1.614
2002/04/24, 1.6155
2002/04/25, 1.6249
2002/04/26, 1.6223
2002/04/29, 1.6339
2002/04/30, 1.6318
2002/05/02, 1.6363
2002/05/03, 1.6389
2002/05/06, 1.6484
2002/05/07, 1.6503
2002/05/08, 1.6437
2002/05/09, 1.6414
2002/05/10, 1.6467
2002/05/13, 1.6455
2002/05/14, 1.636
2002/05/15, 1.6321
2002/05/16, 1.6439
2002/05/17, 1.6431
2002/05/20, 1.6495
2002/05/21, 1.651
2002/05/22, 1.6605
2002/05/23, 1.6614
2002/05/24, 1.6546
2002/05/27, 1.6524
2002/05/28, 1.66
2002/05/29, 1.6694
2002/05/30, 1.6725
2002/05/31, 1.6758
2002/06/03, 1.6642
2002/06/04, 1.6831
2002/06/05, 1.6821
2002/06/06, 1.6885
2002/06/07, 1.6949
2002/06/10, 1.696
2002/06/11, 1.6868
2002/06/12, 1.6898
2002/06/13, 1.68
2002/06/14, 1.694
2002/06/17, 1.6867
2002/06/18, 1.6999
2002/06/19, 1.7076
2002/06/20, 1.7065
2002/06/21, 1.7088
2002/06/24, 1.7271
2002/06/25, 1.7203
2002/06/26, 1.7466
2002/06/27, 1.7363
2002/06/28, 1.7586
2002/07/01, 1.7509
2002/07/02, 1.7444
2002/07/03, 1.7322
2002/07/04, 1.7308
2002/07/05, 1.7228
2002/07/08, 1.7327
2002/07/09, 1.7446
2002/07/10, 1.7333
2002/07/11, 1.724
2002/07/12, 1.7259
2002/07/15, 1.7432
2002/07/16, 1.7568
2002/07/17, 1.7512
2002/07/18, 1.7532
2002/07/19, 1.757
2002/07/22, 1.7488
2002/07/23, 1.729
2002/07/24, 1.731
2002/07/25, 1.7469
2002/07/26, 1.7587
2002/07/29, 1.7324
2002/07/30, 1.7341
2002/07/31, 1.7254
2002/08/01, 1.7216
2002/08/02, 1.7297
2002/08/05, 1.727
2002/08/06, 1.7172
2002/08/07, 1.7168
2002/08/08, 1.7125
2002/08/09, 1.7188
2002/08/12, 1.7191
2002/08/13, 1.7243
2002/08/14, 1.72
2002/08/15, 1.7085
2002/08/16, 1.7161
2002/08/19, 1.7142
2002/08/20, 1.7124
2002/08/21, 1.7083
2002/08/22, 1.7142
2002/08/23, 1.7042
2002/08/26, 1.7054
2002/08/27, 1.7123
2002/08/28, 1.7176
2002/08/29, 1.722
2002/08/30, 1.7195
2002/09/02, 1.7181
2002/09/03, 1.7316
2002/09/04, 1.737
2002/09/05, 1.7406
2002/09/06, 1.734
2002/09/09, 1.7151
2002/09/10, 1.7114
