2002/12/10, 3.9915
2002/12/11, 3.97
2002/12/12, 3.973
2002/12/13, 3.9753
2002/12/16, 3.9672
2002/12/17, 3.9985
2002/12/18, 3.995
2002/12/19, 3.9939
2002/12/20, 3.981
2002/12/23, 3.9825
2002/12/24, 3.9793
2002/12/27, 3.992
2002/12/30, 4.0005
2002/12/31, 4.021
2003/01/02, 4.005
2003/01/03, 3.9865
2003/01/06, 4.0045
2003/01/07, 3.996
2003/01/08, 4.0005
2003/01/09, 4.0218
2003/01/10, 4.0145
2003/01/13, 4.0242
2003/01/14, 4.0172
2003/01/15, 4.0195
2003/01/16, 4.0087
2003/01/17, 4.0682
2003/01/20, 4.0632
2003/01/21, 4.0713
2003/01/22, 4.195
2003/01/23, 4.2222
2003/01/24, 4.1482
2003/01/27, 4.181
2003/01/28, 4.1586
2003/01/29, 4.121
2003/01/30, 4.0873
2003/01/31, 4.1345
2003/02/03, 4.1153
2003/02/04, 4.1438
2003/02/05, 4.1643
2003/02/06, 4.154
2003/02/07, 4.1618
2003/02/10, 4.1687
2003/02/11, 4.1395
2003/02/12, 4.1397
2003/02/13, 4.1587
2003/02/14, 4.161
2003/02/17, 4.1515
2003/02/18, 4.1425
2003/02/19, 4.1573
2003/02/20, 4.189
2003/02/21, 4.2022
2003/02/24, 4.1787
2003/02/25, 4.1811
2003/02/26, 4.1808
2003/02/27, 4.2065
2003/02/28, 4.2148
2003/03/03, 4.2423
2003/03/04, 4.3222
2003/03/05, 4.2948
2003/03/06, 4.2857
2003/03/07, 4.3153
2003/03/10, 4.3633
2003/03/11, 4.3827
2003/03/12, 4.3743
2003/03/13, 4.374
2003/03/14, 4.3382
2003/03/17, 4.3725
2003/03/18, 4.3227
2003/03/19, 4.3032
2003/03/20, 4.3105
2003/03/21, 4.3087
2003/03/24, 4.3342
2003/03/25, 4.3315
2003/03/26, 4.3348
2003/03/27, 4.3587
2003/03/28, 4.3727
2003/03/31, 4.42
2003/04/01, 4.4298
2003/04/02, 4.406
2003/04/03, 4.3587
2003/04/04, 4.3615
2003/04/07, 4.3275
2003/04/08, 4.3255
2003/04/09, 4.2829
